time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315965730,504000,931842,13.791730880737305,3.2835962772369385,0.0,161,12,0,1980-01-06T03:15:30
315965731,466000,932844,13.868181228637695,3.2922418117523193,0.0,162,12,0,1980-01-06T03:15:31
315965732,425000,933844,13.917065620422363,3.2927048206329346,0.0,163,12,0,1980-01-06T03:15:32
315965733,387000,934845,13.776599884033203,3.281053066253662,0.0,164,12,0,1980-01-06T03:15:33
315965734,347000,935844,13.72802734375,3.2809650897979736,0.0,165,12,0,1980-01-06T03:15:34
315965735,309000,936846,13.730440139770508,3.281315803527832,0.0,166,12,0,1980-01-06T03:15:35
315965736,571000,937846,13.770809173583984,3.2803080081939697,0.0,167,12,0,1980-01-06T03:15:36
315965737,533000,938847,13.773818016052246,3.280439615249634,0.0,168,12,0,1980-01-06T03:15:37
315965738,492000,939847,13.917776107788086,3.2928593158721924,0.0,169,12,0,1980-01-06T03:15:38
315965739,454000,940848,14.033997535705566,3.2927489280700684,0.0,170,12,0,1980-01-06T03:15:39
315965740,417000,941851,13.94860553741455,3.28814435005188,0.0,171,12,0,1980-01-06T03:15:40
315965741,379000,942853,13.915221214294434,3.300445318222046,0.0,172,12,0,1980-01-06T03:15:41
315965742,342000,943856,14.075757026672363,3.2876601219177246,0.0,173,12,0,1980-01-06T03:15:42
315965743,304000,944858,13.998313903808594,3.2877039909362793,0.0,174,12,0,1980-01-06T03:15:43
315965744,572000,945861,13.763143539428711,3.301797866821289,0.0,175,12,0,1980-01-06T03:15:44
315965745,534000,946863,13.881438255310059,3.2801766395568848,0.0,176,12,0,1980-01-06T03:15:45
315965746,497000,947866,14.003792762756348,3.291999340057373,0.0,177,12,0,1980-01-06T03:15:46
315965747,459000,948868,14.032578468322754,3.292440176010132,0.0,178,12,0,1980-01-06T03:15:47
315965748,423000,949871,13.95096206665039,3.280242443084717,0.0,179,12,0,1980-01-06T03:15:48
315965749,385000,950873,13.90511417388916,3.2798264026641846,0.0,180,12,0,1980-01-06T03:15:49
315965750,348000,951876,14.038370132446289,3.2882320880889893,0.0,181,12,0,1980-01-06T03:15:50
315965751,310000,952877,14.088106155395508,3.2920870780944824,0.0,182,12,0,1980-01-06T03:15:51
315965752,576000,953881,14.132364273071289,3.2914481163024902,0.0,183,12,0,1980-01-06T03:15:52
315965753,538000,954882,14.123648643493652,3.2920870780944824,0.0,184,12,0,1980-01-06T03:15:53
315965754,497000,955882,14.006120681762695,3.280658721923828,0.0,185,12,0,1980-01-06T03:15:54
315965755,459000,956883,13.99939250946045,3.280242443084717,0.0,186,12,0,1980-01-06T03:15:55
315965756,419000,957883,14.000555992126465,3.279520034790039,0.0,187,12,0,1980-01-06T03:15:56
315965757,381000,958884,14.032039642333984,3.2814252376556396,0.0,188,12,0,1980-01-06T03:15:57
315965758,340000,959884,14.155131340026855,3.2921974658966064,0.0,189,12,0,1980-01-06T03:15:58
315965759,605000,960885,14.16662883758545,3.2923741340637207,0.0,190,12,0,1980-01-06T03:15:59
315965760,564000,961885,14.133811950683594,3.2911832332611084,0.0,191,12,0,1980-01-06T03:16:00
315965761,526000,962886,14.12972354888916,3.285000801086426,0.0,192,12,0,1980-01-06T03:16:01
315965762,489000,963889,14.056282997131348,3.280855417251587,0.0,193,12,0,1980-01-06T03:16:02
315965763,451000,964891,14.079334259033203,3.279301166534424,0.0,194,12,0,1980-01-06T03:16:03
315965764,414000,965894,14.102840423583984,3.2802860736846924,0.0,195,12,0,1980-01-06T03:16:04
315965765,376000,966896,14.059718132019043,3.28125,0.0,196,12,0,1980-01-06T03:16:05
315965766,340000,967899,14.175996780395508,3.29266095161438,0.0,197,12,0,1980-01-06T03:16:06
315965767,607000,968901,14.169495582580566,3.291844367980957,0.0,198,12,0,1980-01-06T03:16:07
315965768,570000,969904,14.138808250427246,3.2803521156311035,0.0,199,12,0,1980-01-06T03:16:08
315965769,532000,970906,14.319387435913086,3.2906765937805176,0.0,200,12,0,1980-01-06T03:16:09
315965770,492000,971905,14.177643775939941,3.2807459831237793,0.0,201,12,0,1980-01-06T03:16:10
315965771,454000,972907,14.151838302612305,3.280921459197998,0.0,202,12,0,1980-01-06T03:16:11
315965772,417000,973910,14.143691062927246,3.281053066253662,0.0,203,12,0,1980-01-06T03:16:12
315965773,379000,974912,14.166202545166016,3.280855417251587,0.0,204,12,0,1980-01-06T03:16:13
315965774,342000,975915,14.275328636169434,3.2919771671295166,0.0,205,12,0,1980-01-06T03:16:14
315965775,611000,976917,14.14383316040039,3.2805709838867188,0.0,206,12,0,1980-01-06T03:16:15
315965776,570000,977916,14.424935340881348,3.291205644607544,0.0,207,12,0,1980-01-06T03:16:16
315965777,532000,978918,14.32608699798584,3.2918667793273926,0.0,208,12,0,1980-01-06T03:16:17
315965778,491000,979918,14.248302459716797,3.2809433937072754,0.0,209,12,0,1980-01-06T03:16:18
315965779,453000,980919,14.26192855834961,3.2810089588165283,0.0,210,12,0,1980-01-06T03:16:19
315965780,413000,981919,14.19930362701416,3.2811622619628906,0.0,211,12,0,1980-01-06T03:16:20
315965781,375000,982920,14.245122909545898,3.280439615249634,0.0,212,12,0,1980-01-06T03:16:21
315965782,338000,983923,14.217046737670898,3.280067205429077,0.0,213,12,0,1980-01-06T03:16:22
315965783,605000,984925,14.390386581420898,3.2923080921173096,0.0,214,12,0,1980-01-06T03:16:23
315965784,565000,985925,14.188913345336914,3.2931463718414307,0.0,215,12,0,1980-01-06T03:16:24
315965785,527000,986926,14.298635482788086,3.2809433937072754,0.0,216,12,0,1980-01-06T03:16:25
315965786,486000,987926,14.445630073547363,3.292065143585205,0.0,217,12,0,1980-01-06T03:16:26
315965787,448000,988927,14.327279090881348,3.2808117866516113,0.0,218,12,0,1980-01-06T03:16:27
315965788,407000,989927,14.326001167297363,3.280592679977417,0.0,219,12,0,1980-01-06T03:16:28
315965789,369000,990928,14.33914566040039,3.2806806564331055,0.0,220,12,0,1980-01-06T03:16:29
315965790,638000,991932,14.288756370544434,3.2811622619628906,0.0,221,12,0,1980-01-06T03:16:30
315965791,600000,992934,14.392487525939941,3.2929697036743164,0.0,222,12,0,1980-01-06T03:16:31
315965792,563000,993937,14.394729614257812,3.2802207469940186,0.0,223,12,0,1980-01-06T03:16:32
315965793,525000,994938,14.36324691772461,3.291205644607544,0.0,224,12,0,1980-01-06T03:16:33
315965794,485000,995938,14.373183250427246,3.292329788208008,0.0,225,12,0,1980-01-06T03:16:34
315965795,447000,996939,14.366426467895508,3.2808117866516113,0.0,226,12,0,1980-01-06T03:16:35
315965796,410000,997943,14.37463092803955,3.2809650897979736,0.0,227,12,0,1980-01-06T03:16:36
315965797,372000,998944,14.367562294006348,3.2803738117218018,0.0,228,12,0,1980-01-06T03:16:37
315965798,640000,999948,14.321715354919434,3.2808117866516113,0.0,229,12,0,1980-01-06T03:16:38
315965799,602000,1000950,14.374063491821289,3.279848337173462,0.0,230,12,0,1980-01-06T03:16:39
315965800,565000,1001953,14.594045639038086,3.292219638824463,0.0,231,12,0,1980-01-06T03:16:40
315965801,527000,1002955,14.51424503326416,3.292285919189453,0.0,232,12,0,1980-01-06T03:16:41
315965802,490000,1003958,14.37857723236084,3.2805709838867188,0.0,233,12,0,1980-01-06T03:16:42
315965803,452000,1004959,14.415112495422363,3.2804176807403564,0.0,234,12,0,1980-01-06T03:16:43
315965804,415000,1005963,14.410826683044434,3.280636787414551,0.0,235,12,0,1980-01-06T03:16:44
315965805,377000,1006964,14.483046531677246,3.280658721923828,0.0,236,12,0,1980-01-06T03:16:45
315965806,644000,1007968,14.416276931762695,3.280264139175415,0.0,237,12,0,1980-01-06T03:16:46
315965807,606000,1008970,14.481002807617188,3.293323040008545,0.0,238,12,0,1980-01-06T03:16:47
315965808,569000,1009973,14.550610542297363,3.2911832332611084,0.0,239,12,0,1980-01-06T03:16:48
315965809,531000,1010975,14.474217414855957,3.292903423309326,0.0,240,12,0,1980-01-06T03:16:49
315965810,494000,1011978,14.711687088012695,3.288276195526123,0.0,241,12,0,1980-01-06T03:16:50
315965811,456000,1012980,14.521200180053711,3.2806148529052734,0.0,242,12,0,1980-01-06T03:16:51
315965812,419000,1013983,14.493379592895508,3.2807023525238037,0.0,243,12,0,1980-01-06T03:16:52
315965813,381000,1014985,14.456475257873535,3.2811622619628906,0.0,244,12,0,1980-01-06T03:16:53
315965814,648000,1015988,14.495622634887695,3.281447172164917,0.0,245,12,0,1980-01-06T03:16:54
315965815,610000,1016990,14.567928314208984,3.292506694793701,0.0,246,12,0,1980-01-06T03:16:55
315965816,573000,1017993,14.497127532958984,3.29480242729187,0.0,247,12,0,1980-01-06T03:16:56
315965817,535000,1018995,14.705072402954102,3.285440444946289,0.0,248,12,0,1980-01-06T03:16:57
315965818,499000,1019998,14.543768882751465,3.293654203414917,0.0,249,12,0,1980-01-06T03:16:58
315965819,461000,1021001,14.670949935913086,3.2815349102020264,0.0,250,12,0,1980-01-06T03:16:59
315965820,421000,1022001,14.634016036987305,3.281709909439087,0.0,251,12,0,1980-01-06T03:17:00
315965821,750000,1023067,14.729713439941406,3.2835962772369385,0.0,252,12,0,1980-01-06T03:17:01
315965822,710000,1024067,14.756455421447754,3.2826969623565674,0.0,253,12,0,1980-01-06T03:17:02
315965823,672000,1025069,14.682446479797363,3.30468487739563,0.0,254,12,0,1980-01-06T03:17:03
315965824,631000,1026069,14.707940101623535,3.2921314239501953,0.0,255,12,0,1980-01-06T03:17:04
315965825,594000,1027071,14.559099197387695,3.3044626712799072,0.0,0,12,0,1980-01-06T03:17:05
315965826,554000,1028071,14.634271621704102,3.3050403594970703,0.0,1,12,0,1980-01-06T03:17:06
315965827,515000,1029073,14.731729507446289,3.2915799617767334,0.0,2,12,0,1980-01-06T03:17:07
315965828,475000,1030073,14.729174613952637,3.291999340057373,0.0,3,12,0,1980-01-06T03:17:08
315965829,746000,1031075,14.773147583007812,3.284144639968872,0.0,4,12,0,1980-01-06T03:17:09
315965830,705000,1032075,14.83557415008545,3.283618211746216,0.0,5,12,0,1980-01-06T03:17:10
315965831,667000,1033077,14.79971981048584,3.2823898792266846,0.0,6,12,0,1980-01-06T03:17:11
315965832,630000,1034080,14.680118560791016,3.2958853244781494,0.0,7,12,0,1980-01-06T03:17:12
315965833,592000,1035081,14.651021003723145,3.298163652420044,0.0,8,12,0,1980-01-06T03:17:13
315965834,555000,1036084,14.808178901672363,3.2841665744781494,0.0,9,12,0,1980-01-06T03:17:14
315965835,516000,1037086,14.865438461303711,3.2971458435058594,0.0,10,12,0,1980-01-06T03:17:15
315965836,480000,1038089,14.842926979064941,3.2842984199523926,0.0,11,12,0,1980-01-06T03:17:16
315965837,747000,1039091,14.851131439208984,3.284451961517334,0.0,12,12,0,1980-01-06T03:17:17
315965838,710000,1040094,14.677507400512695,3.297278642654419,0.0,13,12,0,1980-01-06T03:17:18
315965839,671000,1041096,14.918780326843262,3.296128511428833,0.0,14,12,0,1980-01-06T03:17:19
315965840,635000,1042099,14.704731941223145,3.2957746982574463,0.0,15,12,0,1980-01-06T03:17:20
315965841,596000,1043101,14.83389949798584,3.295288562774658,0.0,16,12,0,1980-01-06T03:17:21
315965842,559000,1044104,14.903053283691406,3.283310890197754,0.0,17,12,0,1980-01-06T03:17:22
315965843,521000,1045106,14.896353721618652,3.283946990966797,0.0,18,12,0,1980-01-06T03:17:23
315965845,752000,1047110,14.949326515197754,3.2841005325317383,0.0,20,12,0,1980-01-06T03:17:25
315965847,677000,1049115,14.766221046447754,3.2971458435058594,0.0,22,12,0,1980-01-06T03:17:27
315965849,599000,1051116,14.778371810913086,3.297389268875122,0.0,24,12,0,1980-01-06T03:17:29
315965851,524000,1053122,14.942286491394043,3.284078598022461,0.0,26,12,0,1980-01-06T03:17:31
315965852,791000,1054121,14.927751541137695,3.288980484008789,0.0,27,12,0,1980-01-06T03:17:32
315965853,753000,1055123,14.966246604919434,3.2964820861816406,0.0,28,12,0,1980-01-06T03:17:33
315965855,674000,1057124,14.980298042297363,3.288870334625244,0.0,30,12,0,1980-01-06T03:17:35
315965856,637000,1058128,15.03662109375,3.283442735671997,0.0,31,12,0,1980-01-06T03:17:36
315965857,599000,1059129,14.966104507446289,3.2841005325317383,0.0,32,12,0,1980-01-06T03:17:37
315965859,525000,1061135,15.075058937072754,3.284254312515259,0.0,34,12,0,1980-01-06T03:17:39
315965861,756000,1063140,14.961477279663086,3.2959513664245605,0.0,36,12,0,1980-01-06T03:17:41
315965862,716000,1064139,15.016295433044434,3.2891345024108887,0.0,37,12,0,1980-01-06T03:17:42
315965863,678000,1065141,14.969511032104492,3.2974777221679688,0.0,38,12,0,1980-01-06T03:17:43
315965865,599000,1067143,15.122183799743652,3.2840349674224854,0.0,40,12,0,1980-01-06T03:17:45
315965866,563000,1068146,15.12048053741455,3.295177936553955,0.0,41,12,0,1980-01-06T03:17:46
315965867,525000,1069148,15.088458061218262,3.28926682472229,0.0,42,12,0,1980-01-06T03:17:47
315965869,752000,1071149,15.094817161560059,3.297389268875122,0.0,44,12,0,1980-01-06T03:17:49
315965870,715000,1072153,15.097315788269043,3.2885184288024902,0.0,45,12,0,1980-01-06T03:17:50
315965871,677000,1073154,15.188868522644043,3.283574104309082,0.0,46,12,0,1980-01-06T03:17:51
315965872,641000,1074158,15.195085525512695,3.2829599380493164,0.0,47,12,0,1980-01-06T03:17:52
315965873,602000,1075160,15.179983139038086,3.2840349674224854,0.0,48,12,0,1980-01-06T03:17:53
315965875,528000,1077165,15.209307670593262,3.2967915534973145,0.0,50,12,0,1980-01-06T03:17:55
315965876,794000,1078165,15.211607933044434,3.2972562313079834,0.0,51,12,0,1980-01-06T03:17:56
315965877,756000,1079166,15.185773849487305,3.2841224670410156,0.0,52,12,0,1980-01-06T03:17:57
315965879,678000,1081168,15.272103309631348,3.284385919570923,0.0,54,12,0,1980-01-06T03:17:59
315965880,641000,1082171,15.311336517333984,3.2841885089874268,0.0,55,12,0,1980-01-06T03:18:00
315965881,603000,1083173,15.268356323242188,3.284385919570923,0.0,56,12,0,1980-01-06T03:18:01
315965882,563000,1084173,15.274686813354492,3.2840569019317627,0.0,57,12,0,1980-01-06T03:18:02
315965883,830000,1085174,15.173141479492188,3.2972121238708496,0.0,58,12,0,1980-01-06T03:18:03
315965884,793000,1086178,15.30929183959961,3.2841005325317383,0.0,59,12,0,1980-01-06T03:18:04
315965885,755000,1087179,15.211465835571289,3.297654628753662,0.0,60,12,0,1980-01-06T03:18:05
315965886,718000,1088183,15.116875648498535,3.296924591064453,0.0,61,12,0,1980-01-06T03:18:06
315965887,680000,1089184,15.259669303894043,3.283771514892578,0.0,62,12,0,1980-01-06T03:18:07
315965889,605000,1091190,15.352725982666016,3.2843639850616455,0.0,64,12,0,1980-01-06T03:18:09
315965890,565000,1092189,15.311676979064941,3.280198812484741,0.0,65,12,0,1980-01-06T03:18:10
315965891,837000,1093191,15.345998764038086,3.279191732406616,0.0,66,12,0,1980-01-06T03:18:11
315965892,796000,1094191,15.185064315795898,3.2927932739257812,0.0,67,12,0,1980-01-06T03:18:12
315965893,758000,1095193,15.351733207702637,3.2926831245422363,0.0,68,12,0,1980-01-06T03:18:13
315965894,721000,1096196,15.334132194519043,3.2913596630096436,0.0,69,12,0,1980-01-06T03:18:14
315965895,683000,1097198,15.378900527954102,3.2791261672973633,0.0,70,12,0,1980-01-06T03:18:15
315965896,643000,1098198,15.392413139343262,3.278907299041748,0.0,71,12,0,1980-01-06T03:18:16
315965897,605000,1099199,15.378985404968262,3.2800891399383545,0.0,72,12,0,1980-01-06T03:18:17
315965898,565000,1100199,15.394344329833984,3.280067205429077,0.0,73,12,0,1980-01-06T03:18:18
315965899,839000,1101201,15.412057876586914,3.2841885089874268,0.0,74,12,0,1980-01-06T03:18:19
315965900,799000,1102200,15.212828636169434,3.2957301139831543,0.0,75,12,0,1980-01-06T03:18:20
315965901,761000,1103202,15.366409301757812,3.29601788520813,0.0,76,12,0,1980-01-06T03:18:21
315965902,721000,1104202,15.41983699798584,3.2875726222991943,0.0,77,12,0,1980-01-06T03:18:22
315965903,683000,1105204,15.450837135314941,3.2812938690185547,0.0,78,12,0,1980-01-06T03:18:23
315965904,646000,1106207,15.506052017211914,3.282301902770996,0.0,79,12,0,1980-01-06T03:18:24
315965905,608000,1107208,15.508152961730957,3.282871961593628,0.0,80,12,0,1980-01-06T03:18:25
315965906,572000,1108212,15.462248802185059,3.281381368637085,0.0,81,12,0,1980-01-06T03:18:26
315965907,859000,1109214,15.44234848022461,3.295177936553955,0.0,82,12,0,1980-01-06T03:18:27
315965908,819000,1110214,15.695829391479492,3.2935657501220703,0.0,83,12,0,1980-01-06T03:18:28
315965909,781000,1111216,15.41739559173584,3.2881882190704346,0.0,84,12,0,1980-01-06T03:18:29
315965910,744000,1112219,15.549287796020508,3.29575252532959,0.0,85,12,0,1980-01-06T03:18:30
315965911,706000,1113221,15.513944625854492,3.2822799682617188,0.0,86,12,0,1980-01-06T03:18:31
315965912,669000,1114224,15.513206481933594,3.282609224319458,0.0,87,12,0,1980-01-06T03:18:32
315965913,631000,1115226,15.579891204833984,3.2826311588287354,0.0,88,12,0,1980-01-06T03:18:33
315965914,902000,1116229,15.576370239257812,3.2833986282348633,0.0,89,12,0,1980-01-06T03:18:34
315965915,864000,1117231,15.582246780395508,3.2953989505767822,0.0,90,12,0,1980-01-06T03:18:35
315965916,826000,1118234,15.534525871276855,3.2965264320373535,0.0,91,12,0,1980-01-06T03:18:36
315965917,788000,1119236,15.562545776367188,3.3035073280334473,0.0,92,12,0,1980-01-06T03:18:37
315965918,748000,1120235,15.506279945373535,3.3041958808898926,0.0,93,12,0,1980-01-06T03:18:38
315965919,709000,1121237,15.566746711730957,3.291999340057373,0.0,94,12,0,1980-01-06T03:18:39
315965920,669000,1122237,15.572197914123535,3.2910289764404297,0.0,95,12,0,1980-01-06T03:18:40
315965921,631000,1123239,15.667440414428711,3.283903121948242,0.0,96,12,0,1980-01-06T03:18:41
315965922,903000,1124242,15.621991157531738,3.2840349674224854,0.0,97,12,0,1980-01-06T03:18:42
315965923,864000,1125244,15.629570960998535,3.283640146255493,0.0,98,12,0,1980-01-06T03:18:43
315965924,827000,1126247,15.627100944519043,3.2964820861816406,0.0,99,12,0,1980-01-06T03:18:44
315965925,789000,1127249,15.607967376708984,3.296504259109497,0.0,100,12,0,1980-01-06T03:18:45
315965926,752000,1128252,15.68436050415039,3.2841885089874268,0.0,101,12,0,1980-01-06T03:18:46
315965927,714000,1129254,15.687851905822754,3.296437978744507,0.0,102,12,0,1980-01-06T03:18:47
315965928,673000,1130254,15.738667488098145,3.284078598022461,0.0,103,12,0,1980-01-06T03:18:48
315965929,635000,1131256,15.694693565368652,3.2842323780059814,0.0,104,12,0,1980-01-06T03:18:49
315965930,905000,1132259,15.669854164123535,3.2841665744781494,0.0,105,12,0,1980-01-06T03:18:50
315965931,867000,1133261,15.661592483520508,3.284013032913208,0.0,106,12,0,1980-01-06T03:18:51
315965932,826000,1134261,15.617108345031738,3.2973005771636963,0.0,107,12,0,1980-01-06T03:18:52
315965933,788000,1135262,15.698809623718262,3.2844078540802,0.0,108,12,0,1980-01-06T03:18:53
315965934,751000,1136266,15.642516136169434,3.2971458435058594,0.0,109,12,0,1980-01-06T03:18:54
